-0.56,0.03,-1.49,0.01,-1.38,-0.08000000000000007,-0.44,28.0,-0.16000000000000014,-0.14,26.0,-0.29000000000000004,0.27,10.5,0.31999999999999984,-1.2,5.75,0.3999999999999999,-1.03,6.75,0.22999999999999998,-0.91,12.25
-0.69,-0.08,-1.53,-0.19,-1.25,-0.14000000000000012,-0.22,25.75,-0.1200000000000001,-0.17,7.5,-0.2599999999999998,0.17,9.75,0.31000000000000005,-1.29,7.75,0.050000000000000266,-1.11,18.75,0.1499999999999999,-1.07,14.0
-0.94,0.1,-1.36,0.11,-1.02,0.9900000000000002,-0.24,18.5,-0.27,-0.04,28.25,-0.33999999999999986,0.05,27.25,0.6600000000000001,-1.14,7.5,0.1499999999999999,-1.11,15.25,0.3900000000000001,-1.1,7.0
-1.01,-0.0,-1.26,-0.09,-0.78,0.9500000000000002,-0.17,18.75,-0.3500000000000001,-0.04,24.75,-0.46999999999999975,0.16,6.5,-0.08000000000000007,-1.14,18.25,0.010000000000000231,-1.13,17.5,-0.13999999999999968,-1.0,14.25
-1.03,-0.09,-1.08,-0.29,-0.47,0.6699999999999999,-0.4,11.5,0.9099999999999997,-0.38,18.5,-0.3600000000000003,-0.13,20.25,0.6399999999999997,-1.22,12.0,0.6399999999999997,-1.21,12.25,0.44999999999999973,-1.1,8.0
-1.34,-0.3,-0.84,-0.38,0.02,0.43000000000000016,-1.01,5.0,-0.2400000000000002,-0.93,6.5,0.8399999999999999,-0.93,11.25,0.2400000000000002,-1.16,11.0,-0.029999999999999805,-1.15,7.25,0.16000000000000014,-1.15,7.25
-1.32,-0.23,-0.69,-0.28,0.14,-0.1499999999999999,-1.12,16.5,-0.2599999999999998,-1.11,10.25,0.8000000000000003,-1.07,7.75,0.77,-1.34,4.5,0.6400000000000001,-1.27,9.0,0.4400000000000004,-1.24,5.75
-0.19,0.1,-0.4,0.05,-0.2,-0.10999999999999988,-0.13,14.25,-0.040000000000000036,0.03,22.5,-0.1200000000000001,0.23,28.25,0.2400000000000002,-1.13,8.5,0.3700000000000001,-1.11,5.0,0.07000000000000028,-0.93,7.5
-0.23,0.11,-0.41,0.06,-0.2,-0.08999999999999986,0.16,23.75,-0.1499999999999999,0.21,30.5,-0.1599999999999997,0.25,28.5,0.98,-0.76,10.5,0.020000000000000018,-0.26,6.75,-0.04999999999999982,-0.15,7.25
-0.02,0.11,-0.28,0.23,-0.49,-0.1599999999999997,-0.34,16.5,-0.2799999999999998,-0.09,11.25,-0.1599999999999997,0.01,30.5,0.56,-1.49,5.5,0.0900000000000003,-1.36,14.0,0.30000000000000027,-1.33,7.25
-0.35,0.18,-0.82,0.27,-0.9,-0.3600000000000003,-0.33,13.25,-0.20999999999999996,0.04,29.25,-0.27,0.15,23.0,0.06999999999999984,-1.42,13.5,0.0,-1.25,15.25,0.3599999999999999,-1.2,6.5
-0.6,0.15,-1.17,0.18,-1.11,-0.3700000000000001,-0.59,13.0,-0.22999999999999998,0.15,27.5,-0.29000000000000004,0.21,22.25,0.2599999999999998,-1.44,8.5,0.52,-1.43,6.75,0.06000000000000005,-1.43,12.25
-0.49,0.11,-1.41,0.14,-1.6,-0.43000000000000016,-0.75,5.25,-0.06999999999999984,-0.09,24.75,-0.16999999999999993,0.17,29.75,0.4700000000000002,-1.44,7.25,0.20999999999999996,-1.41,12.5,0.22999999999999998,-1.4,8.75
-0.83,0.13,-1.39,-0.03,-1.38,0.8599999999999999,-0.62,12.5,0.98,-0.46,18.75,-0.26000000000000023,-0.35,28.25,0.8900000000000001,-1.25,6.75,-0.029999999999999805,-1.25,11.5,-0.06000000000000005,-1.23,16.0
-0.95,0.02,-1.44,-0.2,-1.26,-0.31999999999999984,-0.98,11.5,0.8599999999999999,-0.69,10.5,-0.2400000000000002,-0.57,28.25,0.33999999999999986,-1.15,6.5,0.029999999999999805,-1.11,16.25,0.9199999999999999,-1.11,5.0
-0.95,-0.13,-1.38,-0.18,-0.84,0.08000000000000007,-0.94,20.0,0.1499999999999999,-0.85,22.5,0.03000000000000025,-0.77,13.0,0.79,-1.48,5.75,1.0,-1.33,6.5,0.28000000000000025,-1.22,7.5
-1.02,-0.14,-1.31,-0.2,-0.68,0.1499999999999999,-0.8,24.5,0.9299999999999997,-0.65,11.25,0.06999999999999984,-0.4,25.25,0.8899999999999997,-1.24,5.0,0.31000000000000005,-1.07,9.75,0.20999999999999996,-0.98,17.25
-1.11,-0.12,-1.26,-0.2,-0.55,0.7799999999999998,-0.91,12.25,0.10999999999999988,-0.83,25.0,0.05999999999999961,-0.49,25.0,0.17999999999999972,-1.22,16.75,0.31999999999999984,-1.18,12.5,0.6099999999999999,-1.11,8.25
-1.25,-0.41,-1.18,-0.65,-0.32,-0.29000000000000004,-0.95,12.0,0.8899999999999997,-0.9,11.0,0.6999999999999997,-0.83,8.0,0.2999999999999998,-1.18,4.75,-0.1200000000000001,-1.16,9.0,0.020000000000000018,-1.15,10.25
-1.37,-0.48,-1.21,-0.65,-0.32,-0.27,-0.97,10.5,0.9299999999999997,-0.91,11.0,0.75,-0.85,8.25,-0.20000000000000018,-1.15,18.25,0.2999999999999998,-1.11,11.25,0.1599999999999997,-1.07,21.75
-1.42,-0.46,-1.13,-0.57,-0.23,-0.29000000000000004,-0.97,11.0,0.7400000000000002,-0.91,8.75,0.94,-0.89,11.0,0.20000000000000018,-1.18,5.25,-0.21999999999999975,-1.15,15.0,0.08000000000000007,-1.14,7.5
-1.51,-0.25,-1.15,-0.42,-0.36,-0.18000000000000016,-1.09,25.75,-0.25,-0.97,14.0,0.45999999999999996,-0.95,12.5,0.029999999999999805,-1.16,19.25,-0.0900000000000003,-1.13,28.25,-0.13000000000000034,-1.11,30.5
-1.62,-0.29,-1.19,-0.42,-0.36,0.9700000000000002,-1.01,8.0,-0.20999999999999996,-0.95,12.25,0.5100000000000002,-0.88,11.0,0.050000000000000266,-1.17,20.0,-0.04999999999999982,-1.13,28.5,-0.08999999999999986,-1.12,30.0
-1.28,-0.18,-0.48,-0.26,0.36,0.6799999999999997,-1.03,9.5,0.10999999999999988,-1.02,26.75,0.20999999999999996,-0.94,7.75,0.9499999999999997,-1.08,14.25,0.1499999999999999,-1.08,24.5,0.22999999999999998,-1.07,9.0
0.04,0.09,-0.32,0.1,-0.27,-0.22999999999999998,0.02,26.75,-0.33999999999999986,0.13,10.75,-0.29000000000000004,0.14,29.25,0.0,-1.31,9.25,-0.10000000000000009,-1.16,14.25,0.41999999999999993,-1.1,7.5
-0.07,0.14,-0.5,0.16,-0.42,-0.22999999999999998,-0.02,27.0,-0.29000000000000004,0.1,28.75,-0.3599999999999999,0.12,11.0,0.2799999999999998,-1.18,7.75,0.009999999999999787,-1.09,14.25,-0.10000000000000009,-1.03,22.75
-0.16,0.25,-0.45,0.3,-0.93,0.9199999999999999,-0.42,13.25,1.0,-0.17,7.75,0.8500000000000001,0.33,4.5,-0.040000000000000036,-1.83,5.75,-0.10000000000000009,-1.5,10.5,-0.22999999999999998,-1.42,12.25
-0.42,0.26,-0.89,0.27,-1.23,0.9200000000000004,-0.8,9.75,-0.44999999999999973,-0.57,14.0,0.9000000000000004,-0.49,13.0,-0.09999999999999964,-1.47,9.0,-0.2899999999999996,-1.36,11.75,-0.33999999999999986,-1.06,20.5
-0.68,0.27,-1.28,0.23,-1.45,-0.41999999999999993,-0.61,4.25,0.8700000000000001,-0.55,12.75,0.9900000000000002,-0.34,19.75,-0.10999999999999988,-1.28,14.0,0.8600000000000003,-1.17,6.0,0.75,-1.15,8.25
-0.83,0.16,-1.26,0.11,-0.93,-0.16999999999999993,-0.58,22.25,-0.27,-0.41,16.75,-0.4700000000000002,0.15,15.25,0.1299999999999999,-1.29,13.5,0.3999999999999999,-1.18,5.75,0.06999999999999984,-1.16,19.5
-0.95,0.12,-1.3,0.01,-0.87,-0.20999999999999996,-0.94,13.5,-0.29000000000000004,-0.49,14.75,-0.5,0.18,15.5,0.16000000000000014,-1.19,11.0,0.10000000000000009,-1.1,17.75,0.029999999999999805,-0.99,18.0
-0.97,-0.22,-1.29,-0.56,-0.63,-0.4099999999999997,-0.88,4.75,0.1900000000000004,-0.83,10.0,0.08000000000000007,-0.76,11.5,-0.2799999999999998,-1.18,11.75,-0.3799999999999999,-1.13,10.75,0.26000000000000023,-1.07,6.25
-1.09,-0.27,-1.32,-0.56,-0.6,0.11000000000000032,-1.04,11.0,0.9300000000000002,-1.01,9.0,0.7800000000000002,-0.98,11.25,0.2400000000000002,-1.13,6.5,0.25,-1.07,11.0,0.15000000000000036,-1.06,12.0
-1.21,-0.32,-1.34,-0.57,-0.55,0.9700000000000002,-0.92,9.25,0.8399999999999999,-0.91,12.0,0.69,-0.86,9.75,0.029999999999999805,-1.15,9.25,0.10999999999999988,-1.14,7.25,0.2400000000000002,-1.11,11.0
-1.29,-0.19,-1.29,-0.44,-0.63,0.9699999999999998,-0.96,11.25,0.45999999999999996,-0.91,11.75,0.7199999999999998,-0.73,4.25,-0.28000000000000025,-1.15,26.5,-0.07000000000000028,-1.04,11.75,-0.18000000000000016,-1.02,4.25
-1.36,-0.23,-1.23,-0.47,-0.51,0.45999999999999996,-0.9,11.75,0.71,-0.88,15.0,-0.23999999999999977,-0.79,16.5,0.020000000000000018,-1.16,17.25,-0.08999999999999986,-1.12,28.0,-0.1299999999999999,-1.09,30.0
-1.39,-0.21,-1.12,-0.42,-0.36,-0.27,-0.96,14.25,0.11999999999999966,-0.93,7.0,0.5099999999999998,-0.82,11.0,0.0,-1.14,17.5,-0.1200000000000001,-1.12,28.25,-0.14000000000000012,-1.1,30.75
-0.11,-0.14,-0.4,-0.17,-0.26,-0.06000000000000005,0.13,24.75,0.020000000000000018,0.14,25.0,-0.06999999999999984,0.17,9.75,0.40000000000000036,-0.96,15.75,0.5800000000000001,-0.96,15.75,0.6200000000000001,-0.76,7.5
-0.25,-0.06,-0.62,-0.02,-0.43,0.06999999999999984,0.04,29.0,-0.040000000000000036,0.06,31.0,0.009999999999999787,0.1,33.0,0.5499999999999998,-0.96,15.5,0.5099999999999998,-0.92,8.25,0.8500000000000001,-0.92,12.75
-1.14,-0.11,-1.4,-0.38,-0.73,-0.25,-1.03,6.75,-0.33000000000000007,-0.55,11.5,-0.1499999999999999,-0.4,17.75,0.0900000000000003,-1.21,12.75,0.0,-1.17,21.5,-0.009999999999999787,-1.16,17.5
-1.2,-0.21,-1.27,-0.52,-0.49,0.010000000000000231,-1.04,22.5,-0.020000000000000018,-1.01,7.0,-0.33999999999999986,-0.64,10.0,0.20000000000000018,-1.36,4.0,0.10000000000000009,-1.2,15.25,0.14000000000000012,-1.19,16.0
0.01,0.01,-0.36,0.11,-0.38,-0.08999999999999986,0.09,19.0,-0.04999999999999982,0.1,24.5,-0.029999999999999805,0.11,21.5,0.20999999999999996,-1.41,15.5,0.18000000000000016,-1.33,15.25,0.2999999999999998,-1.23,8.0
-0.05,0.05,-0.46,0.16,-0.43,-0.010000000000000231,-0.17,16.5,-0.040000000000000036,-0.11,17.75,-0.11000000000000032,-0.04,12.25,0.18999999999999995,-1.44,14.25,0.16999999999999993,-1.32,13.75,0.7199999999999998,-0.77,8.75
-0.02,0.09,-0.36,0.2,-0.31,-0.16000000000000014,0.18,15.25,-0.08000000000000007,0.2,14.0,-0.31000000000000005,0.23,5.25,0.1499999999999999,-1.51,17.25,0.16000000000000014,-1.4,16.25,0.43999999999999995,-1.36,11.25
0.01,0.1,-0.26,0.19,-0.2,-0.1200000000000001,0.2,16.25,-0.1900000000000004,0.33,14.5,-0.3400000000000003,0.41,6.0,0.22999999999999998,-1.39,16.5,0.18999999999999995,-1.36,15.75,0.45999999999999996,-1.31,10.25
-1.17,-0.19,-1.13,-0.33,-0.32,0.04999999999999982,-0.84,22.0,-0.2200000000000002,-0.19,24.75,-0.2400000000000002,-0.14,7.75,-0.18999999999999995,-1.21,14.5,-0.22999999999999998,-1.11,14.5,0.71,-1.09,10.25
-1.27,-0.28,-0.91,-0.42,-0.01,0.20000000000000018,-1.01,13.0,0.16000000000000014,-0.97,26.25,0.16999999999999993,-0.82,7.0,0.3400000000000003,-1.15,4.25,0.20999999999999996,-1.11,11.75,0.7200000000000002,-1.07,8.5
-1.09,0.01,-1.35,-0.18,-0.79,0.0,-1.22,24.0,-0.28000000000000025,-0.45,15.0,-0.4600000000000004,0.06,14.5,0.73,-1.78,6.0,0.96,-1.63,5.75,0.18999999999999995,-1.29,13.25
-1.18,-0.1,-1.29,-0.35,-0.62,0.20999999999999996,-1.19,15.5,-0.20000000000000018,-1.11,6.0,-0.16000000000000014,-0.72,20.75,0.3599999999999999,-1.47,10.5,-0.10000000000000009,-1.24,15.25,0.1599999999999997,-1.24,11.5
-1.24,-0.14,-1.21,-0.38,-0.47,0.0,-1.03,15.0,-0.16000000000000014,-1.02,6.25,0.10999999999999988,-1.01,9.75,0.3599999999999999,-1.43,10.5,0.18999999999999995,-1.36,4.0,0.20000000000000018,-1.21,16.25
-0.73,0.1,-1.31,0.11,-1.12,-0.3600000000000003,0.33,19.5,-0.29000000000000004,0.34,25.75,-0.22999999999999998,0.34,24.75,0.27,-1.26,7.25,-0.040000000000000036,-0.95,16.0,0.1499999999999999,-0.91,8.0
-0.89,0.05,-1.43,0.02,-1.11,-0.20999999999999996,0.3,24.75,-0.33999999999999986,0.32,19.25,-0.27,0.32,25.75,0.33000000000000007,-1.52,5.0,0.1200000000000001,-1.39,11.75,0.10000000000000009,-1.12,18.5
-1.03,-0.01,-1.52,-0.08,-1.07,0.7599999999999998,-0.77,9.75,-0.33000000000000007,0.31,19.25,-0.26000000000000023,0.32,26.0,0.1499999999999999,-1.32,12.25,0.06000000000000005,-1.23,19.25,0.0,-1.16,22.0
-1.47,-0.28,-0.8,-0.39,0.08,-0.010000000000000231,-1.1,8.0,0.7399999999999998,-1.1,8.0,-0.14000000000000012,-1.06,4.5,0.040000000000000036,-1.24,7.25,0.9100000000000001,-1.21,11.0,0.22999999999999998,-1.19,4.25
-1.55,-0.16,-0.4,0.0,0.0,-0.17999999999999972,-1.14,9.5,0.020000000000000018,-1.14,27.0,0.79,-1.04,7.5,0.18000000000000016,-1.19,21.75,0.9400000000000004,-1.19,10.75,-0.06999999999999984,-1.17,22.25
-0.45,-0.02,-0.91,0.02,-0.66,-0.1200000000000001,-0.47,13.5,0.050000000000000266,-0.01,27.5,-0.020000000000000018,0.07,31.25,0.25,-1.47,10.0,0.14000000000000012,-1.31,13.0,0.5,-1.01,14.25
-0.63,-0.06,-1.13,-0.08,-0.78,0.040000000000000036,-0.06,27.5,-0.0900000000000003,0.08,29.5,-0.03000000000000025,0.09,31.25,0.2999999999999998,-1.31,6.75,0.71,-1.18,4.25,0.16999999999999993,-1.15,12.75
-0.81,-0.12,-1.29,-0.18,-0.84,0.13999999999999968,-0.72,20.5,0.04999999999999982,-0.06,26.75,-0.03000000000000025,0.06,30.25,0.96,-1.36,8.75,0.8699999999999997,-1.34,8.25,0.6399999999999997,-1.29,4.25
-0.25,0.17,-0.51,0.37,-0.54,-0.20999999999999996,-0.58,16.25,-0.33000000000000007,-0.5,7.25,-0.29000000000000004,0.21,17.5,0.3799999999999999,-1.45,9.5,0.27,-1.31,15.75,0.75,-1.31,7.75
-0.5,0.27,-0.92,0.43,-0.85,-0.1200000000000001,-0.73,19.25,-0.20999999999999996,-0.69,9.25,-0.3400000000000003,0.22,17.0,0.46999999999999975,-1.34,5.5,0.2799999999999998,-1.23,11.25,0.16999999999999993,-1.03,12.5
-0.69,0.24,-1.17,0.3,-0.98,-0.27,-0.71,6.25,-0.08000000000000007,-0.32,23.5,-0.38000000000000034,0.23,15.75,0.36999999999999966,-1.37,7.5,0.22999999999999998,-1.26,12.5,0.16999999999999993,-1.1,15.0
-0.72,0.05,-1.68,0.02,-1.68,1.0,-0.53,6.0,-0.06000000000000005,-0.19,25.0,-0.16000000000000014,0.18,29.25,0.16999999999999993,-1.38,9.5,0.20000000000000018,-1.36,12.5,0.4700000000000002,-1.3,4.5
-0.92,-0.11,-1.82,-0.25,-1.6,-0.30000000000000027,-0.83,9.75,0.8499999999999996,-0.64,9.75,-0.020000000000000018,-0.22,25.0,0.1499999999999999,-1.45,10.75,0.77,-1.44,4.75,0.19999999999999973,-1.41,13.75
-1.28,-0.25,-0.76,-0.38,0.14,0.08999999999999986,-0.97,24.0,0.31000000000000005,-0.88,9.75,0.31999999999999984,-0.76,9.25,-0.1200000000000001,-1.13,16.25,0.9899999999999998,-1.09,13.75,0.96,-1.05,14.5
-1.32,-0.25,-0.69,-0.33,0.18,0.18999999999999995,-1.06,24.5,0.1599999999999997,-1.02,26.75,0.16999999999999993,-0.95,4.75,-0.1200000000000001,-1.12,16.75,-0.27,-1.08,6.75,1.0,-1.06,14.0
-1.31,-0.16,-1.15,-0.38,-0.36,1.0,-1.15,12.0,0.06000000000000005,-1.14,18.75,0.03000000000000025,-1.06,12.5,0.3999999999999999,-1.31,9.5,0.16999999999999993,-1.23,8.5,0.06000000000000005,-1.22,17.5
0.01,0.0,-0.28,0.09,-0.2,0.07000000000000028,-0.08,22.0,0.03000000000000025,-0.06,21.5,0.040000000000000036,-0.04,26.25,0.07000000000000028,-1.77,7.25,0.25,-1.28,12.0,0.5,-1.0,16.5
-0.05,-0.07,-0.34,-0.04,-0.24,0.03000000000000025,-0.06,29.25,0.0,0.03,26.5,-0.07999999999999963,0.15,12.0,0.1200000000000001,-1.51,10.0,0.4200000000000004,-0.97,16.25,0.13000000000000034,-0.8,13.5
-1.48,-0.33,-0.96,-0.49,-0.06,-0.14000000000000012,-1.11,5.75,-0.08999999999999986,-1.07,23.5,0.77,-1.07,6.5,0.27,-1.33,10.25,0.14000000000000012,-1.22,20.0,0.96,-1.2,9.75
0.07,-0.01,-0.48,0.03,-0.98,-0.4099999999999997,-0.06,11.5,-0.2799999999999998,-0.02,10.75,-0.06000000000000005,0.08,25.5,0.1499999999999999,-1.56,9.0,0.18000000000000016,-1.55,11.5,0.14000000000000012,-1.3,12.5
-0.13,0.05,-0.82,0.11,-1.2,0.08999999999999986,-0.36,16.75,-0.050000000000000266,0.0,25.25,-0.13000000000000034,0.18,30.0,0.1499999999999999,-1.58,12.5,0.1499999999999999,-1.55,10.25,0.08000000000000007,-1.39,12.25
-0.06,0.01,-0.35,0.03,-0.85,-0.13000000000000034,0.07,31.25,-0.17000000000000037,0.1,28.75,-0.27,0.18,8.25,0.48,-1.29,5.75,0.8399999999999999,-1.19,5.5,0.2899999999999996,-1.14,9.25
-1.15,-0.12,-1.53,-0.33,-1.06,-0.09999999999999964,-0.86,24.75,-0.22999999999999998,-0.82,22.0,-0.3299999999999996,-0.71,17.75,-0.25,-1.06,5.75,0.25,-1.05,11.5,-0.08999999999999986,-1.04,13.75
-1.22,-0.16,-1.39,-0.42,-0.77,0.17000000000000037,-1.1,13.25,-0.06000000000000005,-1.03,26.0,-0.25,-0.83,21.5,0.9000000000000004,-1.46,4.25,-0.1299999999999999,-1.22,8.5,0.8700000000000001,-1.18,6.75
-1.27,-0.22,-1.26,-0.51,-0.53,0.94,-1.04,5.0,0.81,-1.03,7.5,0.1499999999999999,-1.01,17.25,0.1200000000000001,-1.22,18.0,-0.08000000000000007,-1.15,7.75,0.14000000000000012,-1.14,22.25
-0.06,0.17,-0.32,0.18,-0.3,-0.1499999999999999,-0.63,19.25,-0.28000000000000025,-0.12,12.75,-0.43999999999999995,-0.07,4.75,0.33999999999999986,-1.5,8.75,0.5699999999999998,-1.36,4.0,0.16999999999999993,-1.28,12.0
-0.31,0.25,-0.72,0.26,-0.62,0.98,-0.81,11.75,-0.27,-0.53,15.25,-0.3799999999999999,-0.45,13.0,0.2200000000000002,-1.49,7.5,0.11000000000000032,-1.26,13.0,0.14000000000000012,-1.24,11.75
-1.29,-0.27,-1.22,-0.55,-0.38,0.040000000000000036,-1.18,23.25,0.0,-1.09,22.75,0.18999999999999995,-1.07,12.75,0.2599999999999998,-1.4,8.75,0.16000000000000014,-1.25,11.75,0.14000000000000012,-1.19,15.75
-1.35,-0.33,-1.12,-0.59,-0.23,0.08000000000000007,-1.16,26.75,0.050000000000000266,-1.09,26.0,0.77,-1.07,7.0,-0.16999999999999993,-1.23,4.5,0.07000000000000028,-1.23,11.75,0.17000000000000037,-1.23,7.0
-1.07,-0.19,-1.89,-0.33,-1.5,0.8200000000000003,-0.83,11.0,0.07000000000000028,-0.46,24.0,-0.29000000000000004,-0.05,14.5,0.2400000000000002,-1.39,14.0,0.20999999999999996,-1.33,7.75,0.1200000000000001,-1.26,17.25
-1.18,-0.25,-1.82,-0.43,-1.25,0.9500000000000002,-0.93,4.0,-0.1200000000000001,-0.83,20.0,0.07000000000000028,-0.61,23.25,0.2400000000000002,-1.37,14.0,0.22999999999999998,-1.27,4.0,0.11000000000000032,-1.24,13.75
-1.32,-0.21,-1.29,-0.42,-0.5,-0.16000000000000014,-1.08,8.0,0.79,-1.03,8.5,-0.2400000000000002,-0.83,20.25,0.2999999999999998,-1.25,8.25,0.08999999999999986,-1.23,16.75,-0.040000000000000036,-1.22,7.5
-1.37,-0.24,-1.16,-0.44,-0.31,0.20999999999999996,-1.05,10.25,0.11000000000000032,-1.04,13.25,-0.31999999999999984,-0.69,12.25,0.2200000000000002,-1.4,9.25,0.9000000000000004,-1.27,12.0,0.10000000000000009,-1.22,17.75
-1.41,-0.31,-1.01,-0.52,-0.11,-0.010000000000000231,-1.1,27.5,0.75,-1.09,7.25,-0.10999999999999988,-1.03,24.0,0.23999999999999977,-1.4,9.5,0.16000000000000014,-1.27,4.25,-0.08000000000000007,-1.22,10.75
-1.71,-0.39,-1.3,-0.46,-0.21,-0.08999999999999986,-1.12,15.0,0.20000000000000018,-1.06,6.25,0.14000000000000012,-0.89,4.25,0.29000000000000004,-1.34,12.0,0.18000000000000016,-1.29,21.0,0.15000000000000036,-1.24,23.0
-1.24,-0.13,-1.25,-0.33,-0.49,0.9899999999999998,-0.78,7.75,-0.1299999999999999,-0.42,19.0,-0.22999999999999998,-0.17,17.0,0.08999999999999986,-1.45,9.75,-0.020000000000000018,-1.41,13.25,0.04999999999999982,-1.22,18.25
-1.01,-0.05,-1.36,-0.33,-0.77,-0.21999999999999975,-0.99,12.5,0.8700000000000001,-0.89,10.25,-0.29000000000000004,-0.29,13.0,0.77,-1.32,5.25,0.14000000000000012,-1.26,8.5,0.3900000000000001,-1.21,5.25
-0.07,-0.05,-0.36,-0.05,-0.52,0.040000000000000036,-0.44,23.25,-0.020000000000000018,-0.43,22.25,-0.30000000000000027,-0.15,9.0,0.54,-1.28,4.25,0.31999999999999984,-1.21,10.5,0.17999999999999972,-1.15,13.5
-0.34,0.02,-0.8,0.06,-0.86,-0.19999999999999973,-0.42,18.5,-0.33000000000000007,-0.28,14.75,-0.2799999999999998,0.28,21.0,0.52,-1.38,6.25,0.22999999999999998,-1.37,15.25,0.30000000000000027,-1.22,9.0
-0.59,0.1,-1.19,0.16,-1.12,-0.18999999999999995,-0.57,16.75,0.8599999999999999,-0.54,8.0,-0.3200000000000003,0.3,19.75,0.2599999999999998,-1.35,10.25,0.07999999999999963,-1.32,12.5,0.029999999999999805,-1.05,14.75
-1.32,-0.3,-1.83,-0.47,-1.12,-0.050000000000000266,-1.13,23.0,-0.14000000000000012,-0.97,6.5,0.77,-0.96,9.0,0.23999999999999977,-1.39,14.5,-0.10000000000000009,-1.17,9.75,0.020000000000000018,-1.13,8.0
-1.43,-0.35,-1.78,-0.51,-0.94,-0.1200000000000001,-0.97,19.25,-0.2200000000000002,-0.73,17.0,-0.30000000000000027,-0.61,10.5,0.2599999999999998,-1.38,14.5,0.08000000000000007,-1.35,6.25,0.040000000000000036,-1.3,11.0
-1.53,-0.42,-1.67,-0.57,-0.71,-0.020000000000000018,-1.29,8.5,-0.31999999999999984,-0.84,7.0,-0.18000000000000016,-0.81,15.5,0.10000000000000009,-1.42,6.25,0.029999999999999805,-1.36,10.5,0.31999999999999984,-1.35,15.0
-0.04,0.06,-0.33,0.1,-0.24,0.03999999999999959,-0.14,11.25,-0.18000000000000016,-0.09,4.25,0.1499999999999999,-0.05,5.5,0.09999999999999964,-1.66,4.25,0.020000000000000018,-1.6,4.75,0.48999999999999977,-1.11,10.5
-1.6,-0.21,-0.44,0.0,0.0,0.16999999999999993,-1.19,28.0,0.0,-1.17,19.5,0.7999999999999998,-1.01,4.75,0.96,-1.29,5.75,0.21999999999999975,-1.21,23.25,0.10999999999999988,-1.19,25.75
-1.58,-0.45,-1.16,-0.59,-0.23,0.10999999999999988,-1.12,25.5,0.77,-1.09,6.25,-0.14000000000000012,-1.07,10.0,0.9300000000000002,-1.28,5.0,0.20999999999999996,-1.21,21.0,0.1499999999999999,-1.17,26.25
-1.51,-0.37,-0.88,-0.49,0.02,0.75,-1.08,5.0,0.13000000000000034,-1.08,6.75,-0.05999999999999961,-1.07,4.25,0.17000000000000037,-1.22,21.75,0.1200000000000001,-1.2,27.0,0.07000000000000028,-1.19,25.25
-0.74,0.15,-1.16,0.15,-0.8,-0.040000000000000036,-0.17,26.75,-0.1200000000000001,0.04,27.0,-0.2200000000000002,0.14,22.75,0.3999999999999999,-1.37,6.0,0.16999999999999993,-1.29,13.5,-0.03000000000000025,-1.21,18.5
-0.9,0.07,-1.27,-0.01,-0.8,0.0,-0.86,21.75,-0.040000000000000036,-0.16,24.5,-0.1299999999999999,0.14,25.5,0.2999999999999998,-1.45,11.75,0.5499999999999998,-1.43,5.75,0.20999999999999996,-1.29,14.5
-1.03,-0.0,-1.29,-0.15,-0.7,-0.04999999999999982,-0.72,22.0,-0.14000000000000012,-0.18,20.0,-0.28000000000000025,0.01,19.25,0.2599999999999998,-1.37,7.75,0.94,-1.37,4.25,-0.10999999999999988,-1.2,18.0
-1.14,-0.06,-1.29,-0.24,-0.62,-0.04999999999999982,-0.78,21.75,-0.1499999999999999,-0.37,19.0,-0.2799999999999998,0.0,19.0,0.2200000000000002,-1.51,4.25,0.0900000000000003,-1.29,14.5,0.020000000000000018,-1.24,17.0
-1.23,-0.17,-1.34,-0.38,-0.63,-0.06999999999999984,-1.08,17.0,0.06000000000000005,-1.05,15.5,0.7600000000000002,-1.03,8.0,0.26000000000000023,-1.31,10.0,0.27,-1.29,6.5,-0.16999999999999993,-1.11,14.5
-1.29,-0.14,-1.15,-0.33,-0.34,0.009999999999999787,-1.03,23.0,0.08999999999999986,-0.95,14.75,-0.040000000000000036,-0.86,20.5,-0.040000000000000036,-1.13,12.75,0.06999999999999984,-1.12,18.75,0.81,-1.07,4.0
-1.3,-0.51,-1.31,-0.45,-0.48,-0.10000000000000009,0.37,15.75,-0.2400000000000002,0.45,4.0,0.7999999999999998,0.55,4.75,0.1599999999999997,-1.75,8.5,0.11999999999999966,-1.6,9.0,0.20999999999999996,-1.37,10.5
-1.38,-0.47,-1.28,-0.38,-0.42,-0.07000000000000028,0.13,30.0,-0.14000000000000012,0.3,30.5,-0.20000000000000018,0.31,11.0,0.33000000000000007,-1.37,14.25,0.6399999999999997,-1.0,9.25,-0.0900000000000003,-0.13,8.25
-1.44,-0.44,-1.22,-0.32,-0.34,-0.08999999999999986,0.27,21.25,-0.1200000000000001,0.28,31.25,-0.17999999999999972,0.31,12.0,0.31000000000000005,-1.41,14.75,0.22999999999999998,-1.4,13.0,0.41999999999999993,-0.73,4.25
-1.45,-0.42,-1.06,-0.31,-0.17,-0.07000000000000028,0.19,31.75,-0.1200000000000001,0.27,31.75,-0.18000000000000016,0.29,11.5,0.41999999999999993,-1.38,9.75,0.25,-1.18,8.75,0.1599999999999997,-0.31,14.5
